epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.5801353228092193,0.0595999986678361,0.4819999831914902,0.1199999973177909,0.0,0.0,0.22,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4703159212e-10,1.7314697737999997e-10,7.440881512000001e-10,2.9040850581e-10,3.5570735872e-10,0.00017907233530147664,0.05999047398000001,0.03962123408,1.8689382025999988e-12,4.039677161999999e-11,3.4339999999999997,34.39794921875,7.600000000000001,Loss
24.5,0.5439081156253814,0.0908000034093856,0.5839999914169312,0.1396000005304813,0.0,0.0,0.02,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.579200728e-10,1.9219662562000002e-10,9.702760736e-10,4.3932278245999995e-10,5.982347327999998e-10,0.00017907233530147664,0.06635214823999999,0.0529505734,5.9472742676e-11,7.05815183e-11,3.596,34.39794921875,7.7,Loss
24.5,0.5394985139369964,0.12659999594092367,0.5200004744529724,0.1392000004649162,0.0,0.0,0.02,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.782080152470999e-05,2.188040159535812e-05,0.00011205613605292739,5.2510614802162654e-05,9.739219646731263e-05,0.00017907233530147664,0.0769893788,0.06095747982,1.2307727189648799e-07,5.9472565373800205e-06,3.7259999999999995,34.39794921875,7.644,Loss
24.5,0.5747953951358795,0.0799999982118606,0.5579999756813049,0.1000000014901161,0.0,0.0,0.56,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.8750689079999996e-10,1.3879186018e-10,5.951512492e-10,2.3183005144000006e-10,3.390061158e-10,0.00017907233530147664,0.0600463755,0.04123716164,2.6253618320000005e-12,5.1559772669999997e-11,3.4479999999999995,34.39794921875,7.399999999999999,Loss
24.5,0.015466665806555256,0.995930233001709,0.00944544145881785,1.0,0.0,0.02,0.04,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011827287008904,0.008065833548583999,0.025387042987560005,0.001283345275335,0.00914257490262,0.0017907230925047319,0.27907489554,2.0928693031999996,-0.00017453750362772,0.0011973065289214001,3.7780000000000005,7891.377045898437,11.41,Loss
24.5,0.5489886856079101,0.14120000079274175,0.4980286628007889,0.08079999834299083,0.0,0.02,0.48,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.2523759303333885e-05,1.197582177209624e-05,5.904746150113961e-05,2.840433418824828e-05,3.863657927696498e-05,0.00017907233530147664,0.05835092420000001,0.04124711671999999,2.3068469918191202e-07,2.6663304697378196e-06,3.4200000000000004,34.39794921875,7.399999999999999,Loss
24.5,3.8413026094436646,0.0866000019758939,4.3006000900268555,0.12079999819397919,0.0,0.0,0.86,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.2057057277999998e-06,7.617010108e-07,3.4135441312000007e-06,1.3330137536e-06,1.9814898262e-06,0.00017907233530147664,0.0582866088,0.039907509699999996,2.6218821638000003e-08,3.3547125273999997e-07,4.0440000000000005,34.39794921875,8.0,Loss
24.5,0.2761585223674774,0.5600000023841858,0.2740620863437653,0.550000011920929,0.0,0.0,0.42,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.045368011599999994,0.031147374619999994,0.08041779056000001,0.011123580195999998,0.04496533788,0.00017907233530147664,0.5848605109999999,0.1746500826,0.03222208953,0.002956193922,5.787999999999999,0.05810546875,7.899999999999999,Loss
24.5,3.8079304265975953,0.11319999821484082,3.0497004079818724,0.08239999838173384,0.0,0.0,0.78,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.4936237868e-06,8.538317588000001e-07,3.77039304e-06,1.5954248244e-06,2.1773442786000002e-06,0.00017907233530147664,0.05220012683999999,0.03228301686,3.3390992526000004e-08,3.511677778e-07,3.786,34.39794921875,8.036000000000001,Loss
24.5,4.2211236572265625,0.1357999975979328,3.5208001470565797,0.09520000062882897,0.0,0.02,0.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.3266209184e-06,3.1565858812000003e-07,1.8229351302e-06,9.706094476e-07,1.2368410232000002e-06,0.00017907233530147664,0.0671242065,0.041181984899999996,1.7137768138e-08,1.929271868e-07,3.9659999999999997,34.39794921875,8.148,Loss
24.5,3.979498405456543,0.12459999740123745,3.317100377082825,0.09679999947547908,0.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.1402929620000006e-06,8.530516420000001e-07,3.417429616000001e-06,1.1727467011999998e-06,1.8224830994000002e-06,0.00017907233530147664,0.054470274279999994,0.033607404599999995,3.0433645874000004e-08,3.5967167708e-07,3.958,34.39794921875,8.153999999999998,Loss
24.5,4.2237185192108155,0.05819999910891048,4.852600088119507,0.10759999960660929,0.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0275574534e-06,3.1897161503999995e-07,1.5382531929999997e-06,6.846773972e-07,9.028170102000001e-07,0.00017907233530147664,0.06072535082000001,0.04012878126,8.4436369968e-09,1.486090295e-07,3.946,34.39794921875,8.2,Loss
24.5,4.2244336032867436,0.11039999887347214,3.145200419425964,0.08839999884366985,0.0,0.0,0.92,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.3017614254e-06,5.576726546000001e-07,2.244124352e-06,6.944512728e-07,1.095735837e-06,0.00017907233530147664,0.0489404284,0.027366309959999998,2.3568350949999995e-08,1.5470895838000002e-07,3.9539999999999997,34.39794921875,8.2,Loss
24.5,4.620209989547729,0.10300000056624409,3.968700203895569,0.10040000095963475,0.0,0.0,0.82,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.4564206095999999e-06,4.071820102e-07,2.1369519010000004e-06,1.0631060697999999e-06,1.2595516496e-06,0.00017907233530147664,0.0622161829,0.03885828694,3.304289798600001e-08,2.2507925516000002e-07,4.024,34.39794921875,8.2,Loss
24.5,4.228324680328369,0.11459999814629547,4.100900239944458,0.1251999987661838,0.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.7565707463999999e-06,4.935198569199999e-07,2.5608290696000004e-06,1.2371018234e-06,1.5514224568000002e-06,0.00017907233530147664,0.059540704359999995,0.04073740047999999,1.8122761734e-08,2.486019661e-07,3.8079999999999994,34.39794921875,8.100000000000001,Loss
24.5,0.022924959599331485,0.996279069185257,0.017681708442123634,1.0,0.0,0.02,0.06,0.18,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012360171336400001,0.0130525008448,0.0323830253964,0.00012188912749600002,0.009062472546600002,0.0017907230925047319,0.1991219778,1.5660984566000002,-0.00015260414447399996,0.0019242751258300003,3.774000000000001,7924.4130859375,11.411999999999999,Loss
24.5,2.264869222640991,0.15343999966979024,2.305458745956421,0.09788000077009197,0.0,0.0,0.02,1.0,0.68,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.022147235126000003,0.01742253425,0.04182158668,0.0023349507614,0.022216201520000003,0.00017907233530147664,-0.00139256299252,0.09405837578000002,-7.350591881999996e-07,0.008205050694000002,15.594,908.850341796875,16.676,Hyperparameter
24.5,4.20104736328125,0.0773999999463558,3.6692002964019776,0.08839999906718728,0.0,0.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.1514772644e-06,5.907544218e-07,3.093097495e-06,1.52832594e-06,1.9209655493999996e-06,0.00017907233530147664,0.06696269326,0.04403137758,2.7166686256000005e-08,3.4679336676e-07,3.878,34.39794921875,8.100000000000001,Loss
24.5,3.6584954261779785,0.09920000016689297,3.3335004329681395,0.09159999988973137,0.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.9450027220000004e-06,6.89146066e-07,3.0163709126000004e-06,1.1916773760000003e-06,1.6750901299999998e-06,0.00017907233530147664,0.06099222472,0.0389379571,2.0431675944e-08,3.4012057985999995e-07,3.8579999999999997,34.39794921875,8.100000000000001,Loss
24.5,3.3656719017028807,0.08519999943673603,4.329000091552734,0.017599999606609323,0.0,0.12,0.84,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6469501768e-06,5.450953236000001e-07,2.586199258e-06,1.0760195058e-06,1.4414460782e-06,0.00017907233530147664,0.05530507808,0.03491893014,1.2256891912e-08,2.5709269361999996e-07,3.9359999999999995,34.39794921875,8.100000000000001,Loss
24.5,0.25629313170909884,0.5,0.20388781219720842,0.8500000238418579,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016886606491999998,0.010725289139999998,0.027835213938,0.003903365456,0.017903923458,0.00017907233530147664,0.3251487066,0.2137704462,0.0099753910734,0.0027177854792,5.812,0.062744140625,8.0,Loss
24.5,4.049811406135559,0.13799999795854087,4.021100130081177,0.11759999826550477,0.0,0.0,0.86,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.151128702e-06,7.155806359999999e-07,3.545685904e-06,1.4115846952e-06,1.8983273772e-06,0.00017907233530147664,0.06194816097999999,0.04297822409999999,1.1988961308400001e-08,3.0449076704e-07,3.85,34.39794921875,8.100000000000001,Loss
24.5,3.5829487800598145,0.07199999965727326,4.652600297927856,0.1447999998927116,0.0,0.08,0.94,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.2833620572e-06,9.8312e-07,4.131429799999999e-06,1.4052223606e-06,1.8155705468000003e-06,0.00017907233530147664,0.057409432600000004,0.0371767498,2.39123297332e-08,3.5468982550000006e-07,3.8859999999999997,34.39794921875,8.100000000000001,Loss
24.5,4.082131671905517,0.07599999900907273,4.272600173950195,0.07799999855458731,0.0,0.0,0.82,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5629671352000003e-06,8.717951281999999e-07,3.913008356e-06,1.5675550409999999e-06,2.2934647227999996e-06,0.00017907233530147664,0.056515850359999995,0.033920921879999996,1.1393939705200001e-08,4.1157399988e-07,3.9159999999999995,34.39794921875,8.100000000000001,Loss
24.5,3.581792721748352,0.12139999739825719,3.553300185203552,0.06559999883174888,0.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5784730662e-06,6.727365216e-07,2.592987461999999e-06,7.21779055e-07,1.4272250077999998e-06,0.00017907233530147664,0.051308214479999996,0.029694414540000002,2.13974494525e-08,2.4589328562000005e-07,4.164,34.39794921875,8.136,Loss
24.5,20.507477645874022,0.10220000132918354,20.72357639312744,0.11799999773502343,0.0,0.0,0.88,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0035121593347999997,0.0019333294091999997,0.006657832446,0.0017306401679999996,0.0025058885226,0.00017907233530147664,0.04982509578,0.027440991040000008,2.3713563929980002e-05,0.0005305530948799999,3.95,34.39794921875,8.258,Loss
24.5,21.182515144348145,0.08279999978840345,19.80259475708008,0.09839999951422211,0.0,0.0,0.92,0.0,0.86,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0045929063568,0.0018906853044,0.007908704059999999,0.0026295569814,0.0039684487326,0.00017907233530147664,0.06147673072,0.04388583152000001,5.755367900400002e-06,0.000621776852,4.164,34.39794921875,8.298,Loss
24.5,0.01635087975645319,0.994069766998291,0.010461251092647218,1.0,0.0,0.02,0.04,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012106964900580003,0.01010560331822,0.0302685243532,0.0003682106318,0.00923568583978,0.0017907230925047319,0.1860206452,1.964047544,-0.00023471781671400001,0.0015065194457360002,3.844,8028.1444140625,11.41,Loss
24.5,20.72645378112793,0.13520000085234637,21.184100456237793,0.07279999889433375,0.0,0.0,0.96,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0036648959378,0.0014431608730000002,0.006061572729999999,0.0022852989547999998,0.0029424202738000003,0.00017907233530147664,0.05447547388,0.03476402278,1.928782971088e-05,0.0005111766448000001,2.9820000000000007,34.39794921875,8.399999999999999,Loss
24.5,20.94746311187744,0.14600000225007526,20.263025398254396,0.11000000067055221,0.0,0.04,0.88,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0043980329554,0.00164189634,0.007042716942,0.002709372922,0.0036839170786,0.00017907233530147664,0.06298990564000001,0.04320708774,1.24925225618e-05,0.0006098008839999999,2.9980000000000007,34.39794921875,8.399999999999999,Loss
24.5,20.713467597961426,0.120199999064207,22.10563667297363,0.07159999869763843,0.0,0.0,0.96,0.0,0.82,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00819144316,0.0029720536193999997,0.012709027183999999,0.004724880262599999,0.007715218424,0.00017907233530147664,0.06424930098,0.04656475204,6.233914742e-05,0.0010340444458,3.224,34.39794921875,8.399999999999999,Loss
24.5,21.193751411437987,0.08440000116825097,21.644627532958985,0.16400000460445874,0.0,0.24,0.88,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0036132393512,0.0018224315366,0.006530411147999999,0.0019986240236,0.0026068976515999996,0.00017907233530147664,0.054622622620000005,0.03203859988,1.92214256768e-05,0.0005258773806,3.0039999999999996,34.39794921875,8.399999999999999,Loss
24.5,0.2681107693910599,0.4600000083446502,0.2708459651470184,0.4000000059604645,0.0,0.0,0.02,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.047427993759999995,0.027822451540000005,0.07814032110000001,0.014732225370000001,0.048419714579999995,0.00017907233530147664,0.07202821444,0.1487498264,-0.024113282519999998,0.004481750714,5.994000000000001,0.068603515625,7.933999999999998,Loss
24.5,22.10319591522217,0.08559999935328955,19.341990814208984,0.06959999844431872,0.0,0.02,0.9,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0034853043448000004,0.0018338583408,0.006337130934000001,0.0018937884576,0.0023987674514,0.00017907233530147664,0.051588025380000006,0.03199503262,1.3078865533200002e-05,0.000525030829,3.014,34.39794921875,8.399999999999999,Loss
24.5,21.86473392486572,0.11879999771714203,21.18408016204834,0.11559999808669083,0.0,0.0,0.8,0.0,0.92,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0027368150927999995,0.001413854127,0.004982617864,0.0015300141235999997,0.0018920949069999998,0.00017907233530147664,0.05409478072,0.031928030760000004,1.2648111262599999e-05,0.00041086894783999995,3.9579999999999997,34.39794921875,8.3,Loss
24.5,20.719627609252928,0.08860000193119041,20.723530311584472,0.1752000041306018,0.0,0.3,0.88,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028660360043999992,0.0010988693843999998,0.00463178388,0.0017435120688000002,0.002375486387,0.00017907233530147664,0.05698251306,0.03634891562,1.314890762838e-05,0.00041156473002,3.9739999999999998,34.39794921875,8.3,Loss
24.5,20.72801254272461,0.10139999963343137,21.18420291900635,0.14759999759495254,0.0,0.02,0.92,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004826593572000001,0.0018002482788,0.007717211198,0.0029367806046000002,0.00405082638,0.00017907233530147664,0.05691194042,0.03652644172,1.958723243768e-05,0.0006756779476,3.9759999999999995,34.39794921875,8.3,Loss
24.5,19.109619064331056,0.17340000085532664,23.02629146575928,0.04959999896585936,0.0,0.74,0.9,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0038727592354,0.001269354288,0.0058283835848,0.0025421765885999996,0.003390385928,0.00017907233530147664,0.057181098099999994,0.03425903112,1.60487535862e-05,0.0005358391276,3.2459999999999996,34.39794921875,8.331999999999999,Loss
24.5,0.024594766993110726,0.9965116274356842,0.019407385620089875,1.0,0.0,0.02,0.08,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.011665662776558141,0.012413183320769062,0.03155646094804761,2.4871754383531854e-07,0.007821183626961553,0.0017907230925047319,0.223535978,2.555655272,-9.531502428826878e-05,0.0019721324119955615,3.7579999999999996,8102.37646484375,11.434,Loss
24.5,20.48775218963623,0.09760000139474866,19.802539901733397,0.09079999886453148,0.0,0.0,0.7,0.0,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0033219933186,0.0016360924224,0.005991846988,0.0017509674883999999,0.0026143099378,0.00017907233530147664,0.05587712802000001,0.035559467039999994,6.9475636256000016e-06,0.00048674367349999995,3.972,34.39794921875,8.354,Loss
24.5,20.292073516845704,0.09320000126957886,21.184207038879393,0.1488000006973743,0.0,0.02,0.96,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.004505713586,0.0015091165706,0.006736302958,0.0027675449338000003,0.00393402167,0.00017907233530147664,0.058945761019999994,0.03829378742,6.333541140159999e-06,0.0006496092356000001,3.011999999999999,34.39794921875,8.399999999999999,Loss
24.5,19.782469902038574,0.08160000063478944,21.644930152893068,0.09079999841749661,0.0,0.02,0.8,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00592145237,0.0025543502857999995,0.009859568341999999,0.003596608325,0.004506914448,0.00017907233530147664,0.056209235919999996,0.03750556528,3.3466052624e-05,0.000842329631,3.022,34.39794921875,8.399999999999999,Loss
24.5,20.963791847229004,0.09099999964237206,20.723705863952638,0.11399999864399427,0.0,0.0,0.88,0.0,0.88,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0042254052720000004,0.0019943521514,0.007172840111999999,0.0022935118680000002,0.0032472927263999998,0.00017907233530147664,0.06390659922,0.041651680520000005,2.351093539984e-05,0.00056801162132,4.034,34.39794921875,8.399999999999999,Loss
24.5,4.133508076667786,0.08479999959468838,3.4273933362960816,0.05839999876916401,0.0,0.02,0.92,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.1415905251999995e-06,7.925465380000001e-07,3.4395120206000003e-06,1.3202000175999996e-06,1.7806241882e-06,0.00017907233530147664,0.053880107620000006,0.03477414746,3.6683211958e-08,3.0859405238e-07,3.622,34.39794921875,7.8,Loss
24.5,0.2852749681472778,0.5,0.28311449944972994,0.5,0.0,0.0,0.26,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0525012899,0.02776637476,0.08074699114000002,0.02268962178,0.053284272339999994,0.00017907233530147664,-0.00022875963080000008,0.21459789119999997,-0.0282227746,0.007291078766000001,5.854,0.0732421875,8.0,Loss
24.5,3.752330527305603,0.12299999818205826,3.25656448841095,0.10879999980330464,0.0,0.0,0.92,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.4531753372e-06,6.991973861800001e-07,3.5382324728000005e-06,1.6845436265999996e-06,2.1713688261999996e-06,0.00017907233530147664,0.06262447846000001,0.04226544074000001,3.7629033238e-08,3.1379916520000005e-07,3.6500000000000004,34.39794921875,7.843999999999999,Loss
24.5,3.595892086029053,0.08860000133514401,4.077301244735718,0.06559999883174888,0.0,0.0,0.86,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.7306486072e-06,1.0649916788e-06,6.386690866e-06,3.5565003439999993e-06,4.371593668e-06,0.00017907233530147664,0.0534020794,0.034785958199999995,7.885240798000002e-08,7.105406339999998e-07,4.232,34.39794921875,8.0,Loss
24.5,3.665429449081421,0.11219999879598613,3.3669508600234987,0.10280000023543831,0.0,0.0,0.68,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.9691186431999994e-06,9.220133992000001e-07,4.423572534e-06,1.9920613622000003e-06,2.575590654e-06,0.00017907233530147664,0.0583664063,0.038525747420000006,2.9909918282e-08,4.0473984325999996e-07,4.188,34.39794921875,8.0,Loss
24.5,4.163858394622803,0.10559999987483021,3.8650794506072996,0.09879999861121175,0.0,0.02,0.94,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.1607065112e-06,5.97275586e-07,3.0333776799999995e-06,1.4714497555999998e-06,1.994521452e-06,0.00017907233530147664,0.058585100060000006,0.03739605292,4.13681177e-08,2.9733685009999996e-07,4.21,34.39794921875,8.0,Loss
24.5,0.014437603830460825,0.9948837208747864,0.009158223747263033,1.0,0.0,0.02,0.04,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.010629136162399999,0.0094608257372,0.026879896585000004,0.00045853922509200005,0.0081860614194,0.0017907230925047319,0.4960284108,1.9440726806000002,-0.000171072462626,0.0011573268757759999,3.798,8170.99591796875,11.413999999999998,Loss
24.5,3.938774700164795,0.09600000232458107,4.143081474304199,0.05719999894499774,0.0,0.0,0.82,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.8172055662e-06,5.988255682e-07,2.892835435e-06,1.2633959098e-06,1.5431162848e-06,0.00017907233530147664,0.05669958136,0.03740086272,3.5336041076e-08,2.8582624600000005e-07,4.432,34.39794921875,8.0,Loss
24.5,3.9813876295089723,0.12199999779462811,3.325290012359619,0.10639999933540814,0.0,0.0,0.88,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6323558585999998e-06,5.702858826000001e-07,2.5163627060000006e-06,8.829792326e-07,1.5502479527999998e-06,0.00017907233530147664,0.051723224000000005,0.031232203160000006,3.4313324892e-08,2.6343047218e-07,4.19,34.39794921875,8.0,Loss
24.5,3.9969480562210085,0.08180000104010098,3.3337654304504394,0.1956000018119812,0.0,0.9,0.7,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5978737458e-06,5.42002948e-07,2.4926041219999996e-06,1.0161879457999999e-06,1.3696421178e-06,0.00017907233530147664,0.05887630229999999,0.036514747539999996,1.3100501164799998e-08,2.4122829918e-07,3.636,34.39794921875,7.899999999999999,Loss
24.5,3.406095714569092,0.0686000001430511,3.687725625038147,0.049199999123811684,0.0,0.0,0.88,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.3215936412e-06,6.745706637999999e-07,3.305082797e-06,1.5399814062e-06,2.1748986942000004e-06,0.00017907233530147664,0.06890988502,0.04944276781999999,2.3429513128e-08,2.8165471362e-07,3.6740000000000004,34.39794921875,7.899999999999999,Loss
24.5,3.594762153625488,0.15279999807476996,4.087520122528076,0.09239999897778031,0.0,0.04,0.82,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5718629395999997e-06,6.102358646e-07,2.588058126e-06,8.704304520000001e-07,1.4041890834000002e-06,0.00017907233530147664,0.0485717851,0.0265248989,3.4306455550000005e-08,2.4423071231999994e-07,3.678,34.39794921875,7.899999999999999,Loss
